240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,236,260,260,258,236,179,179,179,179,179,179,179,179,179,179,179,179,250,255,255,233,233,233,233,255,255,255,255,255,255,233,233,246,246,246,246,251,251,251,195,195,195,195,195,195,195,195,195,224,222,222,222,222,222,222,222,235,235,235,235,195,195,195,195,195,195,195,195,195,195,195,195,195,195,252,252,252,252,252,252,252,252,252,252,252,252,252,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,256,256,256,256,256,256,256,256,256,256,256,259,259,212,212,212,212,212,212,253,253,253,253,212,212,212,212,212,212,212,212,212,257,257,257,242,242,242,254,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,212,212,212,212,249,223,223,223,223,223,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,236,260,260,260,258,236,179,179,179,179,179,179,179,179,179,179,179,250,255,255,255,233,233,255,255,255,255,255,255,255,233,233,246,246,246,246,251,251,251,195,195,195,195,195,195,195,195,195,224,224,222,222,222,222,222,261,235,235,235,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,252,252,252,252,252,252,252,252,252,252,252,252,252,252,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,256,256,256,256,256,256,256,256,256,256,256,259,259,259,259,259,259,259,212,253,253,253,212,212,212,212,212,212,212,212,212,212,212,212,257,242,242,242,254,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,209,212,212,212,212,249,223,223,223,223,223,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,236,260,260,260,260,258,179,179,179,179,179,179,179,179,179,179,179,179,255,255,255,255,255,255,251,251,251,251,251,255,246,233,246,246,246,251,251,251,251,195,195,195,195,195,195,195,195,195,224,224,224,222,222,222,222,261,235,235,235,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,252,252,252,252,252,252,252,252,252,252,252,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,256,256,256,256,256,256,256,256,256,256,259,259,259,259,259,259,212,212,212,253,212,212,212,212,212,212,212,212,212,212,212,212,212,242,242,242,242,254,254,209,254,254,209,209,209,209,209,209,209,209,209,209,209,209,212,212,212,212,212,249,223,223,223,223,223,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,236,260,260,260,260,260,258,258,179,179,179,179,179,179,179,179,179,179,255,255,255,255,255,255,251,251,251,251,251,251,255,246,246,246,246,251,251,251,251,251,195,195,195,195,195,195,195,195,224,224,224,224,222,222,261,235,235,235,235,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,262,262,262,262,262,262,262,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,244,244,256,256,256,256,256,256,256,259,259,259,259,259,259,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,242,242,242,242,242,254,254,242,242,254,209,209,209,209,209,209,209,209,209,209,209,212,212,212,212,212,249,223,223,223,223,223,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,260,260,260,260,260,258,258,258,258,179,179,179,179,179,179,255,255,255,255,255,255,255,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,195,195,195,195,195,195,195,224,224,224,222,222,222,261,235,235,235,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,262,262,262,262,262,262,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,244,244,244,244,256,256,256,256,256,259,259,259,259,259,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,263,242,242,242,242,242,242,242,242,242,242,209,209,209,209,209,209,209,209,209,209,209,209,209,212,212,212,212,264,223,223,223,223,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,260,260,260,260,260,260,260,260,258,258,179,179,179,255,255,255,255,255,255,255,255,255,255,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,195,195,195,195,195,195,195,224,224,222,222,222,261,235,235,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,262,262,262,262,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,244,244,265,265,265,265,256,256,256,256,256,259,259,259,259,259,212,212,212,212,212,212,212,266,266,212,212,212,212,212,212,212,263,242,242,242,242,242,242,242,242,242,242,242,209,209,209,209,209,242,242,242,209,209,209,212,212,212,212,212,264,223,223,223,223,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,260,260,260,260,260,260,260,260,260,258,179,179,255,255,255,255,255,255,255,255,255,255,255,255,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,195,195,195,195,195,195,224,224,222,222,222,261,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,262,262,262,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,268,268,195,195,195,195,195,195,195,195,195,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,244,244,265,265,265,265,256,256,256,256,256,256,256,256,256,256,212,212,212,212,212,212,266,266,266,212,212,212,212,212,212,212,263,242,242,242,242,242,242,242,242,242,242,242,242,209,242,242,242,242,242,242,242,209,209,212,212,212,212,212,264,264,223,223,223,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,260,260,260,260,260,260,260,260,260,260,258,179,179,255,255,255,255,255,255,255,255,255,255,255,255,255,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,195,195,195,195,195,224,224,222,222,222,261,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,268,268,268,268,195,195,195,195,195,247,247,247,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,265,265,265,265,256,256,256,256,256,256,256,256,256,256,212,212,212,212,212,212,266,266,266,212,212,212,212,212,212,212,263,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,209,209,212,212,212,212,212,212,264,223,223,223,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,260,260,260,260,260,260,260,260,260,260,260,258,179,179,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,251,195,195,195,195,195,224,224,222,222,222,261,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,268,268,268,195,195,195,247,247,247,195,195,195,247,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,265,265,265,256,256,256,256,256,256,256,256,256,256,212,212,212,212,212,266,266,266,266,212,212,212,212,212,212,212,263,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,209,209,209,209,212,212,212,212,264,269,223,223,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,260,260,260,260,260,260,260,260,260,260,258,179,179,179,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,251,251,251,251,251,251,251,251,251,251,251,251,251,251,195,195,195,195,195,224,224,222,222,222,261,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,268,268,195,195,195,247,247,195,195,195,195,195,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,265,265,265,256,256,256,256,256,256,256,256,256,256,270,212,212,212,266,266,266,266,266,212,212,212,212,212,212,263,263,263,263,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,212,209,209,209,212,212,212,212,264,264,269,269,223,223
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,260,260,260,260,260,260,260,240,179,179,179,179,255,195,195,195,195,195,195,195,195,195,255,255,255,255,255,255,255,255,251,251,251,251,251,251,251,251,251,251,251,251,251,195,195,195,195,195,224,224,222,222,222,261,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,247,247,247,247,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,265,256,256,256,256,256,256,256,256,256,256,270,212,212,212,266,266,266,266,266,212,212,212,212,212,212,263,263,263,212,212,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,212,212,212,212,212,212,212,212,264,264,269,269,269
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,260,260,260,260,260,260,240,240,240,179,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,251,251,251,251,251,251,251,251,195,195,195,251,251,251,251,195,195,195,195,195,195,195,224,222,222,222,222,261,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,265,256,256,256,256,256,256,256,256,256,256,270,212,212,212,266,266,266,266,212,212,212,212,212,212,212,263,263,263,212,212,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,242,212,212,242,212,212,264,264,264,269,269
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,240,240,260,260,260,240,240,240,179,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,272,224,222,222,222,222,261,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,256,256,256,256,256,256,256,256,256,256,270,212,212,212,266,266,266,266,212,212,212,212,212,212,212,263,212,212,212,212,242,242,242,242,242,242,242,242,242,242,242,242,242,242,212,242,242,242,242,242,242,242,242,242,212,212,264,264,264,269,269
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,260,260,240,240,240,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,272,224,222,222,222,222,261,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,244,256,256,256,256,256,256,256,256,256,270,212,212,212,266,266,266,212,212,212,212,212,212,212,212,263,212,212,212,212,242,242,242,242,242,242,242,242,242,242,242,242,242,242,212,212,242,242,242,242,242,242,242,212,212,212,264,264,269,269,269
240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,272,273,222,222,222,222,222,261,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,256,256,256,256,256,256,256,256,256,270,212,212,212,266,266,266,212,212,212,212,212,212,212,212,263,263,263,263,212,212,242,242,242,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,269,269,269,269,269
240,240,240,240,240,240,240,240,240,240,274,274,274,274,274,274,240,240,240,240,240,240,240,240,240,195,195,195,195,195,195,195,275,275,275,275,275,275,275,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,272,273,273,222,222,222,222,222,267,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,256,256,256,256,256,256,256,256,256,270,212,212,212,212,266,266,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,269,269,269,269,269,269
240,240,240,240,240,240,240,240,240,240,240,274,274,274,274,274,274,274,274,240,240,240,240,240,195,195,195,195,195,195,195,275,275,275,275,275,275,275,275,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,272,273,273,267,222,222,222,222,267,267,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,256,256,256,256,256,256,256,256,270,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,269,269,269,269,269,269,269
240,240,240,240,240,240,240,240,240,240,240,274,274,274,274,274,274,274,240,240,240,240,240,195,195,195,195,195,195,195,195,275,275,275,275,275,275,275,275,275,275,275,275,275,275,275,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,272,273,273,273,267,222,222,222,267,267,273,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,276,276,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,256,256,256,256,256,256,256,270,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,269,269,269,269,269,269,269,269
277,240,240,240,240,240,240,240,240,240,240,240,240,240,274,274,240,240,240,240,240,240,240,195,195,195,195,195,195,195,275,275,275,275,275,275,275,275,278,278,278,278,278,275,275,275,275,275,195,195,195,195,195,195,195,195,195,273,273,195,272,272,273,273,273,273,267,267,222,222,267,267,273,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,276,276,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,256,256,256,256,256,256,270,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,269,269,269,269,269,269,269,269
277,277,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,195,195,195,195,195,195,195,275,275,275,275,275,275,275,278,278,278,278,278,278,278,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,272,272,273,273,273,273,267,267,222,222,267,267,273,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,276,276,276,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,256,256,256,256,256,270,270,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,269,269,269,269,269,212,269,269,269,269,269,269,269,269
277,277,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,195,195,195,195,195,195,195,275,275,275,275,278,278,278,278,278,278,278,278,278,278,279,279,279,279,279,279,279,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,267,267,222,267,267,267,273,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,276,276,276,276,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,256,256,256,256,256,270,270,212,212,212,212,212,212,212,212,212,212,212,280,212,212,280,280,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,269,269,269,269,269,269,269,269,269,269,269,269,269
277,277,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,240,195,195,195,195,195,195,195,275,278,278,278,278,278,278,278,278,278,278,278,278,278,279,279,279,279,279,279,279,279,279,279,279,279,279,273,273,273,273,273,273,273,273,273,273,273,267,267,267,273,273,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,271,271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,244,256,256,256,256,256,270,212,212,212,212,212,212,212,212,212,212,212,280,280,280,280,280,280,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,269,269,269,269,269,269,269,269,269,269,269,269,269
